# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.821815e-01	3.482735e-02	2.766804e-03	5.000000e-02	2.709485e+01	1.972348e+06	-8.177836e-04	0.000000e+00	1	4.314228e-03
1.841536e-01	3.619157e-02	3.323172e-03	5.000000e-02	1.457231e+01	1.812774e+06	-4.264107e-02	0.000000e+00	1	4.312057e-03
1.809185e-01	3.633532e-02	2.492528e-03	5.000000e-02	1.466905e+01	1.714941e+06	-3.837480e-02	0.000000e+00	1	4.311373e-03
2.845486e-01	3.479863e-02	2.868935e-03	5.000000e-02	2.664045e+01	1.988736e+06	6.624971e-04	0.000000e+00	1	4.297514e-03
2.732267e-01	3.494788e-02	3.134485e-03	5.000000e-02	2.519476e+01	1.985980e+06	8.949218e-02	0.000000e+00	1	4.288175e-03
2.300437e-01	3.526228e-02	3.965602e-03	5.000000e-02	1.909776e+01	1.983632e+06	8.699912e-03	0.000000e+00	1	4.265146e-03
2.641072e-01	3.506733e-02	2.680370e-03	5.000000e-02	2.483820e+01	1.916679e+06	-8.314242e-03	0.000000e+00	1	4.256999e-03
1.778281e-01	3.650189e-02	1.531183e-03	5.000000e-02	1.458310e+01	1.602973e+06	3.599817e-02	0.000000e+00	1	4.252717e-03
2.099046e-01	3.558020e-02	4.345887e-03	5.000000e-02	1.668799e+01	1.980901e+06	-4.940246e-03	0.000000e+00	1	4.248759e-03
1.829734e-01	3.624134e-02	3.035523e-03	5.000000e-02	1.513521e+01	1.778779e+06	-4.270517e-02	0.000000e+00	1	4.247563e-03
2.717667e-01	3.495880e-02	2.297606e-03	5.000000e-02	2.677872e+01	1.898031e+06	5.338840e-03	0.000000e+00	1	4.231063e-03
2.236190e-01	3.538596e-02	3.415175e-03	5.000000e-02	1.928732e+01	1.909592e+06	1.360886e-02	0.000000e+00	1	4.221022e-03
1.803446e-01	3.636360e-02	2.329261e-03	5.000000e-02	1.522924e+01	1.695831e+06	-4.311321e-02	0.000000e+00	1	4.211648e-03
2.653507e-01	3.505060e-02	2.744102e-03	5.000000e-02	2.548215e+01	1.926330e+06	2.908496e-03	0.000000e+00	1	4.211287e-03
2.789826e-01	3.486681e-02	2.626229e-03	5.000000e-02	2.688267e+01	1.949917e+06	4.328416e-04	0.000000e+00	1	4.175523e-03
2.274054e-01	3.531198e-02	3.744525e-03	5.000000e-02	1.862439e+01	1.953777e+06	-5.479991e-02	0.000000e+00	1	4.068271e-03
2.795825e-01	3.485935e-02	2.652819e-03	5.000000e-02	2.665120e+01	1.954149e+06	-3.355675e-03	0.000000e+00	1	4.053446e-03
2.051577e-01	3.569603e-02	3.764035e-03	5.000000e-02	1.725102e+01	1.907110e+06	-8.602311e-02	0.000000e+00	1	4.034980e-03
1.854665e-01	3.613916e-02	3.626237e-03	5.000000e-02	1.543913e+01	1.848723e+06	7.755499e-02	0.000000e+00	1	4.009866e-03
2.101021e-01	3.557558e-02	4.369117e-03	5.000000e-02	1.737681e+01	1.983863e+06	5.224676e-03	0.000000e+00	1	3.980414e-03
2.103827e-01	3.556903e-02	4.401993e-03	5.000000e-02	1.735548e+01	1.988057e+06	4.408411e-03	0.000000e+00	1	3.968274e-03
1.790023e-01	3.643406e-02	1.922493e-03	5.000000e-02	1.469671e+01	1.648388e+06	3.966863e-02	0.000000e+00	1	3.951830e-03
1.834805e-01	3.621962e-02	3.161037e-03	5.000000e-02	1.487543e+01	1.793597e+06	-3.962984e-02	0.000000e+00	1	3.941291e-03
1.821712e-01	3.627681e-02	2.830559e-03	5.000000e-02	1.512477e+01	1.754632e+06	-4.223611e-02	0.000000e+00	1	3.906237e-03
1.765845e-01	3.658225e-02	1.067779e-03	5.000000e-02	1.482625e+01	1.549475e+06	3.651768e-02	0.000000e+00	1	3.906221e-03
2.807642e-01	3.484474e-02	2.704890e-03	5.000000e-02	2.666588e+01	1.962451e+06	5.589316e-03	0.000000e+00	1	3.880733e-03
1.804684e-01	3.635741e-02	2.364968e-03	5.000000e-02	1.504330e+01	1.700007e+06	-2.528135e-03	0.000000e+00	1	3.842999e-03
1.778780e-01	3.649886e-02	1.548631e-03	5.000000e-02	1.548892e+01	1.604994e+06	2.786529e-02	0.000000e+00	1	3.825349e-03
2.783471e-01	3.487474e-02	2.597942e-03	5.000000e-02	2.665120e+01	1.945421e+06	-6.641310e-03	0.000000e+00	1	3.817056e-03
2.164071e-01	3.553693e-02	2.742172e-03	5.000000e-02	1.900212e+01	1.820363e+06	-9.835836e-02	0.000000e+00	1	3.808905e-03
2.779372e-01	3.487988e-02	2.579633e-03	5.000000e-02	2.652101e+01	1.942513e+06	3.828633e-03	0.000000e+00	1	3.793444e-03
2.208067e-01	3.544315e-02	3.160398e-03	5.000000e-02	1.943789e+01	1.875647e+06	-5.437736e-02	0.000000e+00	1	3.789689e-03
2.057319e-01	3.568151e-02	3.837000e-03	5.000000e-02	1.744429e+01	1.916322e+06	-3.923504e-02	0.000000e+00	1	3.787320e-03
2.728864e-01	3.495221e-02	3.118069e-03	5.000000e-02	2.541694e+01	1.983453e+06	-4.421182e-03	0.000000e+00	1	3.751846e-03
2.767358e-01	3.489500e-02	2.525667e-03	5.000000e-02	2.742096e+01	1.933958e+06	4.250960e-03	0.000000e+00	1	3.751215e-03
2.843543e-01	3.480098e-02	2.860611e-03	5.000000e-02	2.683393e+01	1.987397e+06	-2.077938e-03	0.000000e+00	1	3.732742e-03
2.624973e-01	3.508370e-02	1.849347e-03	5.000000e-02	2.748544e+01	1.828465e+06	6.138630e-03	0.000000e+00	1	3.724279e-03
# gen = 12
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.455785e-01	3.467720e-02	1.551455e-03	3.467263e-02	3.060427e+01	1.999999e+06	4.023038e-02	0.000000e+00	1	1.000000e+14
1.637566e-01	3.677275e-02	2.260712e-05	5.000000e-02	1.265631e+01	1.895409e+06	-5.863594e-02	0.000000e+00	1	1.000000e+14
3.440497e-01	3.469013e-02	1.512892e-03	3.502347e-02	3.104766e+01	1.992261e+06	4.730133e-02	0.000000e+00	1	7.853543e-02
3.180392e-01	3.470837e-02	2.272685e-03	5.000000e-02	3.006917e+01	1.999999e+06	3.895403e-02	0.000000e+00	1	7.588088e-02
3.000841e-01	3.472275e-02	2.636676e-03	5.000000e-02	2.921326e+01	1.999958e+06	4.844830e-02	0.000000e+00	1	4.721344e-02
3.166803e-01	3.472172e-02	2.229224e-03	5.000000e-02	2.981841e+01	1.992233e+06	3.796179e-02	0.000000e+00	1	4.659552e-02
2.554358e-01	3.518838e-02	2.218281e-03	5.000000e-02	2.543443e+01	1.847411e+06	9.170323e-02	0.000000e+00	1	4.027979e-02
1.645286e-01	3.665164e-02	1.404338e-03	5.000000e-02	1.305960e+01	1.999993e+06	-7.614884e-02	0.000000e+00	1	3.665590e-02
1.757199e-01	3.664530e-02	7.044093e-04	5.000000e-02	1.543022e+01	1.507738e+06	9.955002e-02	0.000000e+00	1	3.607438e-02
2.436119e-01	3.519414e-02	3.875187e-03	5.000000e-02	2.250106e+01	1.999324e+06	7.660778e-02	0.000000e+00	1	3.428983e-02
2.861887e-01	3.477897e-02	2.938788e-03	5.000000e-02	2.710179e+01	1.999988e+06	4.578479e-02	0.000000e+00	1	2.557410e-02
2.950428e-01	3.477880e-02	2.446004e-03	5.000000e-02	2.906867e+01	1.967921e+06	2.619791e-02	0.000000e+00	1	2.544590e-02
2.419743e-01	3.522038e-02	3.761868e-03	5.000000e-02	2.339576e+01	1.983476e+06	-9.999311e-02	0.000000e+00	1	2.090793e-02
2.353528e-01	3.522169e-02	3.999020e-03	5.000000e-02	2.114873e+01	1.997501e+06	7.799532e-02	0.000000e+00	1	1.882912e-02
1.971009e-01	3.591851e-02	2.646053e-03	5.000000e-02	1.673606e+01	1.767432e+06	-8.199037e-02	0.000000e+00	1	1.853167e-02
2.160763e-01	3.554422e-02	2.709663e-03	5.000000e-02	1.933789e+01	1.816089e+06	-3.145321e-02	0.000000e+00	1	1.722844e-02
1.641479e-01	3.670476e-02	7.976535e-04	5.000000e-02	1.265631e+01	1.954011e+06	-5.863594e-02	0.000000e+00	1	1.544056e-02
1.917128e-01	3.592104e-02	4.888756e-03	5.000000e-02	1.464599e+01	1.999974e+06	-8.028823e-02	0.000000e+00	1	1.543882e-02
2.111556e-01	3.555115e-02	4.491790e-03	5.000000e-02	1.706740e+01	1.999525e+06	9.624675e-03	0.000000e+00	1	1.520345e-02
2.597747e-01	3.512200e-02	1.711446e-03	5.000000e-02	2.668267e+01	1.807335e+06	8.711768e-02	0.000000e+00	1	1.284883e-02
2.315073e-01	3.523532e-02	4.085481e-03	5.000000e-02	1.945656e+01	1.999887e+06	6.336388e-02	0.000000e+00	1	1.134756e-02
2.349792e-01	3.522822e-02	3.970294e-03	5.000000e-02	2.078184e+01	1.993562e+06	6.852735e-02	0.000000e+00	1	1.124102e-02
1.866183e-01	3.609539e-02	3.879447e-03	5.000000e-02	1.549954e+01	1.878864e+06	-3.125124e-02	0.000000e+00	1	1.123854e-02
1.857616e-01	3.612776e-02	3.692175e-03	5.000000e-02	1.500049e+01	1.856563e+06	7.574347e-02	0.000000e+00	1	1.087524e-02
1.908226e-01	3.594959e-02	4.723407e-03	5.000000e-02	1.452595e+01	1.980027e+06	-6.552069e-02	0.000000e+00	1	1.062126e-02
1.799251e-01	3.638492e-02	2.206123e-03	5.000000e-02	1.526520e+01	1.681444e+06	-4.494961e-02	0.000000e+00	1	1.049576e-02
2.752253e-01	3.491418e-02	2.457182e-03	5.000000e-02	2.746669e+01	1.923131e+06	8.883289e-03	0.000000e+00	1	1.036457e-02
2.307614e-01	3.524901e-02	4.024623e-03	5.000000e-02	1.889215e+01	1.991629e+06	6.220663e-02	0.000000e+00	1	1.035144e-02
2.717667e-01	3.495880e-02	2.297606e-03	5.000000e-02	2.677872e+01	1.898031e+06	5.338840e-03	0.000000e+00	1	1.032800e-02
2.300437e-01	3.526228e-02	3.965602e-03	5.000000e-02	1.909776e+01	1.983632e+06	8.699912e-03	0.000000e+00	1	9.805184e-03
1.983048e-01	3.588271e-02	2.825984e-03	5.000000e-02	1.741703e+01	1.789728e+06	-6.421578e-02	0.000000e+00	1	9.734482e-03
1.989103e-01	3.586509e-02	2.914543e-03	5.000000e-02	1.655169e+01	1.800728e+06	-6.643405e-02	0.000000e+00	1	9.635808e-03
2.830008e-01	3.481736e-02	2.802330e-03	5.000000e-02	2.688267e+01	1.978040e+06	1.263842e-02	0.000000e+00	1	9.627829e-03
1.825883e-01	3.625818e-02	2.938172e-03	5.000000e-02	1.547974e+01	1.767302e+06	5.990852e-03	0.000000e+00	1	9.603743e-03
2.971821e-01	3.475483e-02	2.527621e-03	5.000000e-02	2.934116e+01	1.981594e+06	4.704922e-02	0.000000e+00	1	9.548662e-03
1.917110e-01	3.592109e-02	4.888423e-03	5.000000e-02	1.523630e+01	1.999934e+06	-7.949867e-02	0.000000e+00	1	9.259601e-03
2.859773e-01	3.478150e-02	2.929823e-03	5.000000e-02	2.716222e+01	1.998542e+06	1.197955e-02	0.000000e+00	1	9.201131e-03
2.845486e-01	3.479863e-02	2.868935e-03	5.000000e-02	2.664045e+01	1.988736e+06	6.624971e-04	0.000000e+00	1	9.110385e-03
1.639408e-01	3.673843e-02	4.137177e-04	5.000000e-02	1.331909e+01	1.924962e+06	-8.074731e-02	0.000000e+00	1	9.002026e-03
2.037106e-01	3.573333e-02	3.576648e-03	5.000000e-02	1.699131e+01	1.883507e+06	1.760195e-02	0.000000e+00	1	8.872393e-03
2.765587e-01	3.489724e-02	2.517676e-03	5.000000e-02	2.731063e+01	1.932693e+06	9.731880e-03	0.000000e+00	1	8.729341e-03
2.096684e-01	3.558575e-02	4.318024e-03	5.000000e-02	1.687776e+01	1.977350e+06	2.312521e-02	0.000000e+00	1	8.670509e-03
1.895178e-01	3.599277e-02	4.473335e-03	5.000000e-02	1.496996e+01	1.949938e+06	-8.001473e-02	0.000000e+00	1	8.660528e-03
2.573056e-01	3.516160e-02	2.320673e-03	5.000000e-02	2.521744e+01	1.862653e+06	-7.099627e-03	0.000000e+00	1	8.492232e-03
2.587355e-01	3.513683e-02	1.658001e-03	5.000000e-02	2.711463e+01	1.799180e+06	7.505538e-03	0.000000e+00	1	8.305996e-03
2.618026e-01	3.509874e-02	2.560641e-03	5.000000e-02	2.465337e+01	1.898612e+06	8.244081e-02	0.000000e+00	1	8.294287e-03
1.780519e-01	3.648843e-02	1.608785e-03	5.000000e-02	1.524935e+01	1.611962e+06	3.148933e-02	0.000000e+00	1	8.275219e-03
1.829734e-01	3.624134e-02	3.035523e-03	5.000000e-02	1.513521e+01	1.778779e+06	-4.270517e-02	0.000000e+00	1	8.177262e-03
1.840285e-01	3.619672e-02	3.293406e-03	5.000000e-02	1.490847e+01	1.809250e+06	-5.076403e-02	0.000000e+00	1	8.078882e-03
2.656681e-01	3.504006e-02	2.006245e-03	5.000000e-02	2.747911e+01	1.852659e+06	9.513063e-02	0.000000e+00	1	8.019988e-03
2.821815e-01	3.482735e-02	2.766804e-03	5.000000e-02	2.709485e+01	1.972348e+06	-8.177836e-04	0.000000e+00	1	7.996378e-03
2.088713e-01	3.560463e-02	4.223178e-03	5.000000e-02	1.698864e+01	1.965276e+06	4.282838e-03	0.000000e+00	1	7.986717e-03
2.293955e-01	3.527436e-02	3.911887e-03	5.000000e-02	1.865075e+01	1.976364e+06	7.351693e-02	0.000000e+00	1	7.941981e-03
1.643300e-01	3.667820e-02	1.100899e-03	5.000000e-02	1.299499e+01	1.976983e+06	-7.614884e-02	0.000000e+00	1	7.900598e-03
1.784250e-01	3.646658e-02	1.734861e-03	5.000000e-02	1.482085e+01	1.626584e+06	-2.472656e-03	0.000000e+00	1	7.881506e-03
2.078933e-01	3.562814e-02	4.105082e-03	5.000000e-02	1.730515e+01	1.950269e+06	3.097601e-02	0.000000e+00	1	7.807484e-03
2.014730e-01	3.579310e-02	3.276310e-03	5.000000e-02	1.668202e+01	1.845838e+06	-5.077436e-02	0.000000e+00	1	7.745664e-03
1.788649e-01	3.644167e-02	1.878594e-03	5.000000e-02	1.471124e+01	1.643282e+06	9.277730e-02	0.000000e+00	1	7.705007e-03
2.708003e-01	3.497145e-02	2.252309e-03	5.000000e-02	2.702328e+01	1.890939e+06	9.344175e-02	0.000000e+00	1	7.676888e-03
1.880596e-01	3.604314e-02	4.181785e-03	5.000000e-02	1.519952e+01	1.914980e+06	9.565920e-02	0.000000e+00	1	7.644842e-03
2.176674e-01	3.550948e-02	2.864611e-03	5.000000e-02	1.884652e+01	1.836492e+06	-8.776932e-02	0.000000e+00	1	7.502676e-03
1.803446e-01	3.636360e-02	2.329261e-03	5.000000e-02	1.522924e+01	1.695831e+06	-4.311321e-02	0.000000e+00	1	7.434391e-03
2.653507e-01	3.505060e-02	2.744102e-03	5.000000e-02	2.548215e+01	1.926330e+06	2.908496e-03	0.000000e+00	1	7.428792e-03
2.020529e-01	3.577735e-02	3.355448e-03	5.000000e-02	1.742758e+01	1.855744e+06	-5.139846e-02	0.000000e+00	1	7.417166e-03
2.815887e-01	3.483460e-02	2.740978e-03	5.000000e-02	2.676635e+01	1.968216e+06	6.227442e-03	0.000000e+00	1	7.415429e-03
2.646721e-01	3.505971e-02	2.709393e-03	5.000000e-02	2.488777e+01	1.921071e+06	1.943064e-02	0.000000e+00	1	7.412395e-03
2.173015e-01	3.551740e-02	2.829287e-03	5.000000e-02	1.896840e+01	1.831834e+06	-9.709160e-02	0.000000e+00	1	7.365865e-03
2.043423e-01	3.571692e-02	3.659079e-03	5.000000e-02	1.655397e+01	1.893880e+06	-6.200473e-02	0.000000e+00	1	7.319429e-03
2.564700e-01	3.517352e-02	2.275111e-03	5.000000e-02	2.529897e+01	1.855863e+06	8.731984e-02	0.000000e+00	1	7.318989e-03
1.759457e-01	3.662813e-02	8.033578e-04	5.000000e-02	1.485356e+01	1.519085e+06	3.483013e-02	0.000000e+00	1	7.273240e-03
2.215906e-01	3.542700e-02	3.232346e-03	5.000000e-02	1.888959e+01	1.885212e+06	-8.506929e-02	0.000000e+00	1	7.186515e-03
1.785248e-01	3.646085e-02	1.767910e-03	5.000000e-02	1.468236e+01	1.630421e+06	9.619691e-02	0.000000e+00	1	7.153169e-03
2.167390e-01	3.552966e-02	2.774630e-03	5.000000e-02	1.912668e+01	1.824635e+06	-3.252384e-02	0.000000e+00	1	7.118570e-03
1.811728e-01	3.632311e-02	2.563069e-03	5.000000e-02	1.514949e+01	1.723210e+06	-4.179276e-03	0.000000e+00	1	7.113883e-03
1.999173e-01	3.583632e-02	3.059139e-03	5.000000e-02	1.741703e+01	1.818724e+06	-6.165616e-02	0.000000e+00	1	7.013577e-03
1.835167e-01	3.621809e-02	3.169874e-03	5.000000e-02	1.517235e+01	1.794642e+06	-4.176108e-02	0.000000e+00	1	6.970635e-03
1.887749e-01	3.601814e-02	4.326487e-03	5.000000e-02	1.464330e+01	1.932314e+06	-6.573320e-02	0.000000e+00	1	6.875775e-03
2.978248e-01	3.474768e-02	2.551935e-03	5.000000e-02	2.923392e+01	1.985679e+06	4.795145e-02	0.000000e+00	1	6.826236e-03
2.689609e-01	3.499576e-02	2.165197e-03	5.000000e-02	2.680133e+01	1.877340e+06	9.218542e-02	0.000000e+00	1	6.816615e-03
1.762591e-01	3.660516e-02	9.357238e-04	5.000000e-02	1.505972e+01	1.534285e+06	3.734750e-02	0.000000e+00	1	6.794086e-03
2.732955e-01	3.493895e-02	2.368627e-03	5.000000e-02	2.658775e+01	1.909180e+06	9.373436e-02	0.000000e+00	1	6.791864e-03
1.804684e-01	3.635741e-02	2.364968e-03	5.000000e-02	1.504330e+01	1.700007e+06	-2.528135e-03	0.000000e+00	1	6.747859e-03
2.618026e-01	3.509874e-02	2.560641e-03	5.000000e-02	2.465337e+01	1.898612e+06	8.789591e-02	0.000000e+00	1	6.739718e-03
2.063870e-01	3.566512e-02	3.919327e-03	5.000000e-02	1.732707e+01	1.926730e+06	-5.801701e-02	0.000000e+00	1	6.706864e-03
1.771114e-01	3.654693e-02	1.271397e-03	5.000000e-02	1.498587e+01	1.572944e+06	3.460143e-02	0.000000e+00	1	6.676344e-03
1.979094e-01	3.589435e-02	2.767470e-03	5.000000e-02	1.741703e+01	1.782470e+06	-7.311728e-02	0.000000e+00	1	6.669586e-03
2.728864e-01	3.495221e-02	3.118069e-03	5.000000e-02	2.541694e+01	1.983453e+06	-4.421182e-03	0.000000e+00	1	6.620231e-03
2.182521e-01	3.549692e-02	2.920672e-03	5.000000e-02	1.894930e+01	1.843892e+06	-5.542776e-02	0.000000e+00	1	6.591675e-03
2.045297e-01	3.571209e-02	3.683342e-03	5.000000e-02	1.748233e+01	1.896936e+06	-6.298875e-02	0.000000e+00	1	6.589969e-03
1.808917e-01	3.633663e-02	2.485012e-03	5.000000e-02	1.521005e+01	1.714061e+06	9.983456e-02	0.000000e+00	1	6.508296e-03
2.230779e-01	3.539681e-02	3.366861e-03	5.000000e-02	1.864062e+01	1.903139e+06	-9.561320e-02	0.000000e+00	1	6.453853e-03
1.871226e-01	3.607680e-02	3.986968e-03	5.000000e-02	1.523547e+01	1.891692e+06	-6.183515e-02	0.000000e+00	1	6.400711e-03
2.596806e-01	3.512814e-02	2.448482e-03	5.000000e-02	2.476305e+01	1.881764e+06	8.991809e-02	0.000000e+00	1	6.395469e-03
2.203565e-01	3.545249e-02	3.118749e-03	5.000000e-02	1.901857e+01	1.870117e+06	-9.840992e-02	0.000000e+00	1	6.352631e-03
2.026932e-01	3.576018e-02	3.441751e-03	5.000000e-02	1.650051e+01	1.866563e+06	1.009891e-02	0.000000e+00	1	6.288848e-03
2.075480e-01	3.563654e-02	4.062926e-03	5.000000e-02	1.686893e+01	1.944921e+06	9.103249e-02	0.000000e+00	1	6.243568e-03
2.740633e-01	3.492906e-02	2.404003e-03	5.000000e-02	2.676635e+01	1.914747e+06	2.897155e-03	0.000000e+00	1	6.230559e-03
2.580034e-01	3.515170e-02	2.358481e-03	5.000000e-02	2.483109e+01	1.868297e+06	8.047023e-02	0.000000e+00	1	6.208652e-03
2.004970e-01	3.582004e-02	3.140915e-03	5.000000e-02	1.661649e+01	1.828922e+06	1.614746e-02	0.000000e+00	1	6.178965e-03
1.792843e-01	3.641870e-02	2.011174e-03	5.000000e-02	1.502792e+01	1.658711e+06	1.214744e-03	0.000000e+00	1	6.108677e-03
1.832111e-01	3.623109e-02	3.094750e-03	5.000000e-02	1.540028e+01	1.785769e+06	-2.472656e-03	0.000000e+00	1	6.103849e-03
2.789826e-01	3.486681e-02	2.626229e-03	5.000000e-02	2.688267e+01	1.949917e+06	4.328416e-04	0.000000e+00	1	6.076671e-03
2.008373e-01	3.581059e-02	3.188443e-03	5.000000e-02	1.699517e+01	1.834855e+06	-4.590877e-02	0.000000e+00	1	6.017038e-03
2.210670e-01	3.543777e-02	3.184372e-03	5.000000e-02	1.932555e+01	1.878832e+06	-9.987767e-02	0.000000e+00	1	6.007985e-03
2.278890e-01	3.530276e-02	3.785543e-03	5.000000e-02	1.875939e+01	1.959305e+06	-3.367940e-02	0.000000e+00	1	6.005236e-03
2.033530e-01	3.574271e-02	3.529538e-03	5.000000e-02	1.657789e+01	1.877585e+06	-3.837720e-02	0.000000e+00	1	5.983150e-03
2.697588e-01	3.498518e-02	2.203130e-03	5.000000e-02	2.677120e+01	1.883255e+06	8.556817e-02	0.000000e+00	1	5.961333e-03
3.174823e-01	3.471383e-02	2.254912e-03	5.000000e-02	2.961194e+01	1.996820e+06	5.106489e-02	0.000000e+00	1	5.941216e-03
2.012153e-01	3.580016e-02	3.240830e-03	5.000000e-02	1.690693e+01	1.841401e+06	-6.286904e-02	0.000000e+00	1	5.920154e-03
1.764088e-01	3.659451e-02	9.971396e-04	5.000000e-02	1.534459e+01	1.541347e+06	3.511597e-02	0.000000e+00	1	5.909249e-03
2.236190e-01	3.538596e-02	3.415175e-03	5.000000e-02	1.928732e+01	1.909592e+06	1.360886e-02	0.000000e+00	1	5.896513e-03
1.639026e-01	3.674514e-02	3.371609e-04	5.000000e-02	1.265631e+01	1.919174e+06	-4.757821e-02	0.000000e+00	1	5.887397e-03
2.256605e-01	3.534567e-02	3.594595e-03	5.000000e-02	1.871485e+01	1.933620e+06	-8.910932e-02	0.000000e+00	1	5.844669e-03
1.644008e-01	3.666848e-02	1.211961e-03	5.000000e-02	1.336215e+01	1.985402e+06	-8.502215e-02	0.000000e+00	1	5.822158e-03
2.431452e-01	3.520158e-02	3.843062e-03	5.000000e-02	2.253176e+01	1.994826e+06	-9.989737e-02	0.000000e+00	1	5.808608e-03
2.226443e-01	3.540555e-02	3.327907e-03	5.000000e-02	1.902496e+01	1.897942e+06	6.017844e-02	0.000000e+00	1	5.738108e-03
2.274054e-01	3.531198e-02	3.744525e-03	5.000000e-02	1.862439e+01	1.953777e+06	-5.479991e-02	0.000000e+00	1	5.705517e-03
1.822502e-01	3.627325e-02	2.851098e-03	5.000000e-02	1.490311e+01	1.757049e+06	-4.783316e-02	0.000000e+00	1	5.590760e-03
2.628633e-01	3.507861e-02	1.867654e-03	5.000000e-02	2.727365e+01	1.831279e+06	4.583285e-02	0.000000e+00	1	5.583771e-03
2.984464e-01	3.474079e-02	2.575365e-03	5.000000e-02	2.860391e+01	1.989621e+06	5.153919e-02	0.000000e+00	1	5.577515e-03
1.795610e-01	3.640393e-02	2.096402e-03	5.000000e-02	1.453226e+01	1.668642e+06	-4.449708e-02	0.000000e+00	1	5.566930e-03
2.583186e-01	3.514725e-02	2.375489e-03	5.000000e-02	2.458089e+01	1.870838e+06	-3.090325e-02	0.000000e+00	1	5.562782e-03
2.050855e-01	3.569787e-02	3.754806e-03	5.000000e-02	1.745381e+01	1.905946e+06	1.818438e-02	0.000000e+00	1	5.559222e-03
2.022779e-01	3.577129e-02	3.385903e-03	5.000000e-02	1.691974e+01	1.859560e+06	-3.964324e-02	0.000000e+00	1	5.553076e-03
1.846681e-01	3.617069e-02	3.443904e-03	5.000000e-02	1.525437e+01	1.827078e+06	-3.934431e-02	0.000000e+00	1	5.537805e-03
1.796447e-01	3.639952e-02	2.121874e-03	5.000000e-02	1.452274e+01	1.671613e+06	-5.083708e-02	0.000000e+00	1	5.536488e-03
2.267691e-01	3.532419e-02	3.690205e-03	5.000000e-02	1.883831e+01	1.946466e+06	5.884614e-02	0.000000e+00	1	5.517962e-03
2.622355e-01	3.508735e-02	1.836216e-03	5.000000e-02	2.699308e+01	1.826447e+06	1.448117e-02	0.000000e+00	1	5.499129e-03
2.838856e-01	3.480664e-02	2.840485e-03	5.000000e-02	2.703081e+01	1.984163e+06	9.223272e-03	0.000000e+00	1	5.495145e-03
2.208067e-01	3.544315e-02	3.160398e-03	5.000000e-02	1.943789e+01	1.875647e+06	-5.437736e-02	0.000000e+00	1	5.466826e-03
2.199832e-01	3.546028e-02	3.084024e-03	5.000000e-02	1.949530e+01	1.865511e+06	6.792740e-02	0.000000e+00	1	5.440568e-03
1.899083e-01	3.597967e-02	4.549187e-03	5.000000e-02	1.525735e+01	1.959055e+06	-7.039536e-02	0.000000e+00	1	5.416572e-03
1.814220e-01	3.631131e-02	2.631221e-03	5.000000e-02	1.501042e+01	1.731206e+06	-4.323176e-02	0.000000e+00	1	5.403091e-03
1.638050e-01	3.676322e-02	1.312189e-04	5.000000e-02	1.257782e+01	1.903612e+06	-5.863594e-02	0.000000e+00	1	5.402545e-03
1.877050e-01	3.605575e-02	4.108787e-03	5.000000e-02	1.497584e+01	1.906247e+06	9.153511e-02	0.000000e+00	1	5.379985e-03
2.245883e-01	3.536671e-02	3.500921e-03	5.000000e-02	1.857523e+01	1.921062e+06	-9.112235e-02	0.000000e+00	1	5.375629e-03
2.314923e-01	3.523559e-02	4.084264e-03	5.000000e-02	1.931359e+01	1.999722e+06	5.977864e-02	0.000000e+00	1	5.317360e-03
2.070002e-01	3.564995e-02	3.995539e-03	5.000000e-02	1.676188e+01	1.936378e+06	-4.549856e-02	0.000000e+00	1	5.306222e-03
2.676360e-01	3.502022e-02	2.859684e-03	5.000000e-02	2.510562e+01	1.943895e+06	-5.287927e-03	0.000000e+00	1	5.271202e-03
1.768454e-01	3.656451e-02	1.170067e-03	5.000000e-02	1.454601e+01	1.561257e+06	3.308524e-02	0.000000e+00	1	5.229245e-03
1.873213e-01	3.606957e-02	4.028814e-03	5.000000e-02	1.512357e+01	1.896690e+06	9.508088e-02	0.000000e+00	1	5.229217e-03
1.843728e-01	3.618262e-02	3.374946e-03	5.000000e-02	1.549391e+01	1.818905e+06	-3.970444e-02	0.000000e+00	1	5.208389e-03
2.193485e-01	3.547361e-02	3.024581e-03	5.000000e-02	1.871406e+01	1.857634e+06	1.896045e-04	0.000000e+00	1	5.207474e-03
1.974145e-01	3.590908e-02	2.693432e-03	5.000000e-02	1.736535e+01	1.773296e+06	-9.224979e-02	0.000000e+00	1	5.182901e-03
2.683757e-01	3.501050e-02	2.896683e-03	5.000000e-02	2.547028e+01	1.949534e+06	2.444568e-02	0.000000e+00	1	5.162102e-03
2.566208e-01	3.517136e-02	2.283356e-03	5.000000e-02	2.491533e+01	1.857091e+06	-1.072492e-02	0.000000e+00	1	5.141885e-03
2.636475e-01	3.507356e-02	2.656655e-03	5.000000e-02	2.496277e+01	1.913093e+06	1.553952e-02	0.000000e+00	1	5.015592e-03
2.084642e-01	3.561437e-02	4.174250e-03	5.000000e-02	1.683215e+01	1.959055e+06	-7.051235e-02	0.000000e+00	1	4.993830e-03
